6	38286558	3
6	38286559	3
6	38286560	3
6	38286561	3
6	38286562	3
6	38286563	3
6	38286564	3
6	38286565	3
6	38286566	3
6	38286567	3
6	38286568	3
6	38286569	3
6	38286570	3
6	38286571	3
6	38286572	3
6	38286573	3
6	38286574	3
6	38286575	3
6	38286576	3
6	38286577	2
6	38286578	2
6	38286579	2
6	38286580	2
6	38286581	2
6	38286582	2
6	38286583	2
6	38286584	2
6	38286585	2
6	38286586	3
6	38286587	3
6	38286588	3
6	38286589	3
6	38286590	3
6	38286591	3
6	38286592	3
6	38286593	3
6	38286594	4
6	38286595	5
6	38286596	5
6	38286597	5
6	38286598	5
6	38286599	5
6	38286600	5
6	38286601	5
6	38286602	5
6	38286603	5
6	38286604	5
6	38286605	5
6	38286606	5
6	38286607	5
6	38286608	5
6	38286609	5
6	38286610	5
6	38286611	5
6	38286612	5
6	38286613	5
6	38286614	5
6	38286615	5
6	38286616	5
6	38286617	5
6	38286618	5
6	38286619	5
6	38286620	5
6	38286621	5
6	38286622	6
6	38286623	7
6	38286624	7
6	38286625	7
6	38286626	7
6	38286627	7
6	38286628	7
6	38286629	7
6	38286630	8
6	38286631	8
6	38286632	8
6	38286633	8
6	38286634	8
6	38286635	8
6	38286636	8
6	38286637	8
6	38286638	8
6	38286639	8
6	38286640	8
6	38286641	8
6	38286642	8
6	38286643	8
6	38286644	8
6	38286645	8
6	38286646	7
6	38286647	7
6	38286648	6
6	38286649	6
6	38286650	6
6	38286651	6
6	38286652	6
6	38286653	6
6	38286654	6
6	38286655	6
6	38286656	6
6	38286657	6
6	38286658	6
6	38286659	6
6	38286660	6
6	38286661	6
6	38286662	6
6	38286663	6
6	38286664	6
6	38286665	6
6	38286666	6
6	38286667	6
6	38286668	6
6	38286669	6
6	38286670	6
6	38286671	6
6	38286672	6
6	38286673	6
6	38286674	6
6	38286675	6
6	38286676	5
6	38286677	5
6	38286678	5
6	38286679	5
6	38286680	5
6	38286681	5
6	38286682	5
6	38286683	5
6	38286684	4
6	38286685	3
6	38286686	3
6	38286687	3
6	38286688	3
6	38286689	3
6	38286690	3
6	38286691	3
6	38286692	3
6	38286693	3
6	38286694	3
6	38286695	3
6	38286696	3
6	38286697	3
6	38286698	3
6	38286699	3
6	38286700	2
6	38286701	3
6	38286702	4
6	38286703	4
6	38286704	4
6	38286705	4
6	38286706	4
6	38286707	4
6	38286708	4
6	38286709	4
6	38286710	4
6	38286711	4
6	38286712	3
6	38286713	3
6	38286714	4
6	38286715	4
6	38286716	4
6	38286717	4
6	38286718	4
6	38286719	4
6	38286720	3
6	38286721	4
6	38286722	4
6	38286723	5
6	38286724	5
6	38286725	5
6	38286726	6
6	38286727	6
6	38286728	6
6	38286729	7
6	38286730	7
6	38286731	7
6	38286732	7
6	38286733	8
6	38286734	8
6	38286735	8
6	38286736	9
6	38286737	9
6	38286738	9
6	38286739	9
6	38286740	9
6	38286741	9
6	38286742	9
6	38286743	9
6	38286744	9
6	38286745	9
6	38286746	10
6	38286747	10
6	38286748	10
6	38286749	11
6	38286750	11
6	38286751	11
6	38286752	11
6	38286753	11
6	38286754	11
6	38286755	11
6	38286756	11
6	38286757	11
6	38286758	11
6	38286759	11
6	38286760	11
6	38286761	12
6	38286762	12
6	38286763	12
6	38286764	12
6	38286765	12
6	38286766	12
6	38286767	12
6	38286768	12
6	38286769	12
6	38286770	13
6	38286771	13
6	38286772	13
6	38286773	13
6	38286774	13
6	38286775	13
6	38286776	13
6	38286777	13
6	38286778	13
6	38286779	13
6	38286780	13
6	38286781	13
6	38286782	13
6	38286783	13
6	38286784	13
6	38286785	13
6	38286786	13
6	38286787	13
6	38286788	13
6	38286789	13
6	38286790	13
6	38286791	12
6	38286792	11
6	38286793	11
6	38286794	11
6	38286795	11
6	38286796	11
6	38286797	11
6	38286798	12
6	38286799	12
6	38286800	12
6	38286801	11
6	38286802	11
6	38286803	11
6	38286804	10
6	38286805	10
6	38286806	10
6	38286807	10
6	38286808	10
6	38286809	10
6	38286810	10
6	38286811	10
6	38286812	10
6	38286813	9
6	38286814	9
6	38286815	9
6	38286816	8
6	38286817	8
6	38286818	8
6	38286819	7
6	38286820	7
6	38286821	7
6	38286822	7
6	38286823	7
6	38286824	7
6	38286825	7
6	38286826	6
6	38286827	6
6	38286828	6
6	38286829	6
6	38286830	6
6	38286831	6
6	38286832	6
6	38286833	6
6	38286834	6
6	38286835	6
6	38286836	5
6	38286837	5
6	38286838	5
6	38286839	4
6	38286840	4
6	38286841	4
6	38286842	4
6	38286843	4
6	38286844	4
6	38286845	4
6	38286846	4
6	38286847	4
6	38286848	5
6	38286849	5
6	38286850	5
6	38286851	4
6	38286852	4
6	38286853	4
6	38286854	5
6	38286855	5
6	38286856	5
6	38286857	5
6	38286858	5
6	38286859	5
6	38286860	4
6	38286861	4
6	38286862	4
6	38286863	4
6	38286864	4
6	38286865	4
6	38286866	4
6	38286867	4
6	38286868	4
6	38286869	4
6	38286870	4
6	38286871	4
6	38286872	4
6	38286873	4
6	38286874	4
6	38286875	4
6	38286876	4
6	38286877	4
6	38286878	4
6	38286879	4
6	38286880	4
6	38286881	4
6	38286882	4
6	38286883	4
6	38286884	4
6	38286885	4
6	38286886	4
6	38286887	4
6	38286888	3
6	38286889	3
6	38286890	3
6	38286891	3
6	38286892	3
6	38286893	3
6	38286894	3
6	38286895	3
6	38286896	3
6	38286897	3
6	38286898	3
6	38286899	3
6	38286900	3
6	38286901	3
6	38286902	4
6	38286903	4
6	38286904	4
6	38286905	4
6	38286906	4
6	38286907	4
6	38286908	4
6	38286909	4
6	38286910	4
6	38286911	4
6	38286912	4
6	38286913	3
6	38286914	3
6	38286915	3
6	38286916	3
6	38286917	3
6	38286918	3
6	38286919	3
6	38286920	3
6	38286921	4
6	38286922	4
6	38286923	4
6	38286924	4
6	38286925	4
6	38286926	4
6	38286927	4
6	38286928	4
6	38286929	4
6	38286930	4
6	38286931	4
6	38286932	4
6	38286933	4
6	38286934	4
6	38286935	4
6	38286936	4
6	38286937	4
6	38286938	3
6	38286939	3
6	38286940	3
6	38286941	3
6	38286942	3
6	38286943	3
6	38286944	2
6	38286945	2
6	38286946	2
6	38286947	2
6	38286948	2
6	38286949	2
6	38286950	2
6	38286951	2
6	38286952	2
6	38286953	2
6	38286954	3
6	38286955	3
6	38286956	3
6	38286957	3
6	38286958	3
6	38286959	3
6	38286960	3
6	38286961	3
6	38286962	3
6	38286963	4
6	38286964	4
6	38286965	4
6	38286966	4
6	38286967	4
6	38286968	4
6	38286969	4
6	38286970	4
6	38286971	4
6	38286972	4
6	38286973	4
6	38286974	4
6	38286975	4
6	38286976	4
6	38286977	4
6	38286978	4
6	38286979	4
6	38286980	4
6	38286981	4
6	38286982	4
6	38286983	4
6	38286984	4
6	38286985	4
6	38286986	4
6	38286987	4
6	38286988	4
6	38286989	4
6	38286990	4
6	38286991	4
6	38286992	3
6	38286993	3
6	38286994	3
6	38286995	4
6	38286996	4
6	38286997	4
6	38286998	4
6	38286999	4
6	38287000	4
6	38287001	4
6	38287002	4
6	38287003	4
6	38287004	4
6	38287005	4
6	38287006	4
6	38287007	4
6	38287008	4
6	38287009	4
6	38287010	4
6	38287011	3
6	38287012	3
6	38287013	3
6	38287014	3
6	38287015	3
6	38287016	3
6	38287017	3
6	38287018	3
6	38287019	3
6	38287020	3
6	38287021	3
6	38287022	3
6	38287023	3
6	38287024	3
6	38287025	3
6	38287026	3
6	38287027	3
6	38287028	3
6	38287029	3
6	38287030	3
6	38287031	3
6	38287032	3
6	38287033	3
6	38287034	3
6	38287035	3
6	38287036	3
6	38287037	3
6	38287038	4
6	38287039	4
6	38287040	4
6	38287041	4
6	38287042	4
6	38287043	4
6	38287044	3
6	38287045	3
6	38287046	3
6	38287047	3
6	38287048	3
6	38287049	3
6	38287050	3
6	38287051	3
6	38287052	3
6	38287053	2
6	38287054	2
6	38287055	2
6	38287056	2
6	38287057	2
6	38287058	2
6	38287059	2
6	38287060	2
6	38287061	2
6	38287062	2
6	38287063	2
6	38287064	2
6	38287065	2
6	38287066	2
6	38287067	2
6	38287068	2
6	38287069	2
6	38287070	2
6	38287071	2
6	38287072	2
6	38287073	2
6	38287074	2
6	38287075	2
6	38287076	2
6	38287077	2
6	38287078	3
6	38287079	3
6	38287080	4
6	38287081	4
6	38287082	5
6	38287083	5
6	38287084	5
6	38287085	4
6	38287086	4
6	38287087	4
6	38287088	4
6	38287089	4
6	38287090	4
6	38287091	4
6	38287092	4
6	38287093	4
6	38287094	4
6	38287095	5
6	38287096	5
6	38287097	5
6	38287098	5
6	38287099	5
6	38287100	5
6	38287101	5
6	38287102	5
6	38287103	5
6	38287104	5
6	38287105	6
6	38287106	7
6	38287107	7
6	38287108	7
6	38287109	7
6	38287110	7
6	38287111	7
6	38287112	8
6	38287113	8
6	38287114	8
6	38287115	8
6	38287116	8
6	38287117	8
6	38287118	10
6	38287119	10
6	38287120	10
6	38287121	11
6	38287122	11
6	38287123	11
6	38287124	11
6	38287125	11
6	38287126	11
6	38287127	11
6	38287128	10
6	38287129	10
6	38287130	11
6	38287131	11
6	38287132	11
6	38287133	11
6	38287134	11
6	38287135	11
6	38287136	11
6	38287137	11
6	38287138	11
6	38287139	12
6	38287140	13
6	38287141	13
6	38287142	13
6	38287143	13
6	38287144	13
6	38287145	13
6	38287146	13
6	38287147	13
6	38287148	14
6	38287149	14
6	38287150	14
6	38287151	14
6	38287152	14
6	38287153	14
6	38287154	14
6	38287155	14
6	38287156	15
6	38287157	15
6	38287158	15
6	38287159	15
6	38287160	15
6	38287161	15
6	38287162	15
6	38287163	15
6	38287164	15
6	38287165	15
6	38287166	15
6	38287167	15
6	38287168	15
6	38287169	15
6	38287170	14
6	38287171	14
6	38287172	13
6	38287173	13
6	38287174	13
6	38287175	13
6	38287176	13
6	38287177	13
6	38287178	13
6	38287179	13
6	38287180	14
6	38287181	14
6	38287182	14
6	38287183	15
6	38287184	15
6	38287185	14
6	38287186	14
6	38287187	14
6	38287188	14
6	38287189	14
6	38287190	14
6	38287191	14
6	38287192	14
6	38287193	14
6	38287194	14
6	38287195	13
6	38287196	12
6	38287197	12
6	38287198	12
6	38287199	12
6	38287200	12
6	38287201	12
6	38287202	11
6	38287203	11
6	38287204	12
6	38287205	12
6	38287206	12
6	38287207	12
6	38287208	10
6	38287209	10
6	38287210	10
6	38287211	9
6	38287212	9
6	38287213	9
6	38287214	9
6	38287215	9
6	38287216	9
6	38287217	9
6	38287218	9
6	38287219	9
6	38287220	8
6	38287221	8
6	38287222	8
6	38287223	9
6	38287224	9
6	38287225	9
6	38287226	9
6	38287227	9
6	38287228	9
6	38287229	8
6	38287230	7
6	38287231	7
6	38287232	7
6	38287233	7
6	38287234	7
6	38287235	7
6	38287236	7
6	38287237	7
6	38287238	6
6	38287239	6
6	38287240	6
6	38287241	6
6	38287242	6
6	38287243	6
6	38287244	6
6	38287245	6
6	38287246	6
6	38287247	6
6	38287248	6
6	38287249	6
6	38287250	7
6	38287251	7
6	38287252	7
6	38287253	8
6	38287254	8
6	38287255	8
6	38287256	8
6	38287257	8
6	38287258	7
6	38287259	8
6	38287260	8
6	38287261	8
6	38287262	8
6	38287263	8
6	38287264	8
6	38287265	8
6	38287266	8
6	38287267	8
6	38287268	8
6	38287269	9
6	38287270	8
6	38287271	8
6	38287272	8
6	38287273	7
6	38287274	7
6	38287275	7
6	38287276	7
6	38287277	7
6	38287278	7
6	38287279	7
6	38287280	7
6	38287281	7
6	38287282	7
6	38287283	7
6	38287284	7
6	38287285	7
6	38287286	7
6	38287287	7
6	38287288	7
6	38287289	7
6	38287290	7
6	38287291	7
6	38287292	7
6	38287293	7
6	38287294	6
6	38287295	6
6	38287296	6
6	38287297	6
6	38287298	6
6	38287299	6
6	38287300	6
6	38287301	6
6	38287302	6
6	38287303	6
6	38287304	7
6	38287305	7
6	38287306	7
6	38287307	7
6	38287308	7
6	38287309	7
6	38287310	7
6	38287311	7
6	38287312	7
6	38287313	6
6	38287314	6
6	38287315	6
6	38287316	6
6	38287317	6
6	38287318	6
6	38287319	6
6	38287320	6
6	38287321	6
6	38287322	7
6	38287323	7
6	38287324	7
6	38287325	7
6	38287326	7
6	38287327	7
6	38287328	7
6	38287329	7
6	38287330	7
6	38287331	7
6	38287332	7
6	38287333	7
6	38287334	7
6	38287335	7
6	38287336	5
6	38287337	6
6	38287338	6
6	38287339	7
6	38287340	6
6	38287341	6
6	38287342	6
6	38287343	5
6	38287344	6
6	38287345	6
6	38287346	6
6	38287347	6
6	38287348	6
6	38287349	5
6	38287350	5
6	38287351	5
6	38287352	5
6	38287353	5
6	38287354	5
6	38287355	5
6	38287356	5
6	38287357	5
6	38287358	5
6	38287359	4
6	38287360	4
6	38287361	4
6	38287362	4
6	38287363	4
6	38287364	4
6	38287365	4
6	38287366	4
6	38287367	4
6	38287368	4
6	38287369	4
6	38287370	4
6	38287371	4
6	38287372	4
6	38287373	4
6	38287374	4
6	38287375	4
6	38287376	4
6	38287377	4
6	38287378	4
6	38287379	4
6	38287380	4
6	38287381	4
6	38287382	4
6	38287383	4
6	38287384	4
6	38287385	4
6	38287386	4
6	38287387	4
6	38287388	4
6	38287389	4
6	38287390	4
6	38287391	4
6	38287392	4
6	38287393	4
6	38287394	3
6	38287395	3
6	38287396	3
6	38287397	3
6	38287398	3
6	38287399	3
6	38287400	3
6	38287401	3
6	38287402	3
6	38287403	3
6	38287404	3
6	38287405	3
6	38287406	3
6	38287407	4
6	38287408	4
6	38287409	4
6	38287410	5
6	38287411	5
6	38287412	5
6	38287413	4
6	38287414	4
6	38287415	4
6	38287416	4
6	38287417	4
6	38287418	4
6	38287419	4
6	38287420	4
6	38287421	4
6	38287422	4
6	38287423	4
6	38287424	4
6	38287425	4
6	38287426	4
6	38287427	4
6	38287428	4
6	38287429	3
6	38287430	3
6	38287431	3
6	38287432	3
6	38287433	3
6	38287434	2
6	38287435	2
6	38287436	2
6	38287437	2
6	38287438	2
6	38287439	2
6	38287440	2
6	38287441	2
6	38287442	3
6	38287443	3
6	38287444	3
6	38287445	3
6	38287446	3
6	38287447	3
6	38287448	3
6	38287449	3
6	38287450	3
6	38287451	3
6	38287452	3
6	38287453	3
6	38287454	3
6	38287455	3
6	38287456	3
6	38287457	3
6	38287458	3
6	38287459	3
6	38287460	3
6	38287461	3
6	38287462	3
6	38287463	3
6	38287464	3
6	38287465	3
6	38287466	3
6	38287467	3
6	38287468	3
6	38287469	3
6	38287470	3
6	38287471	3
6	38287472	3
6	38287473	3
6	38287474	4
6	38287475	5
6	38287476	5
6	38287477	5
6	38287478	5
6	38287479	5
6	38287480	5
6	38287481	5
6	38287482	5
6	38287483	6
6	38287484	6
6	38287485	6
6	38287486	6
6	38287487	6
6	38287488	6
6	38287489	6
6	38287490	7
6	38287491	7
6	38287492	7
6	38287493	7
6	38287494	7
6	38287495	7
6	38287496	7
6	38287497	6
6	38287498	6
6	38287499	6
6	38287500	5
6	38287501	5
6	38287502	5
6	38287503	5
6	38287504	5
6	38287505	5
6	38287506	6
6	38287507	6
6	38287508	6
6	38287509	6
6	38287510	6
6	38287511	6
6	38287512	6
6	38287513	6
6	38287514	6
6	38287515	6
6	38287516	6
6	38287517	6
6	38287518	6
6	38287519	6
6	38287520	8
6	38287521	8
6	38287522	8
6	38287523	8
6	38287524	8
6	38287525	8
6	38287526	9
6	38287527	9
6	38287528	9
6	38287529	9
6	38287530	9
6	38287531	9
6	38287532	8
6	38287533	8
6	38287534	8
6	38287535	8
6	38287536	8
6	38287537	9
6	38287538	9
6	38287539	9
6	38287540	9
6	38287541	9
6	38287542	9
6	38287543	9
6	38287544	9
6	38287545	9
6	38287546	9
6	38287547	9
6	38287548	9
6	38287549	9
6	38287550	9
6	38287551	9
6	38287552	9
6	38287553	9
6	38287554	9
6	38287555	9
6	38287556	9
6	38287557	9
6	38287558	9
6	38287559	9
6	38287560	9
6	38287561	9
6	38287562	9
6	38287563	9
6	38287564	8
6	38287565	7
6	38287566	7
6	38287567	7
6	38287568	7
6	38287569	7
6	38287570	8
6	38287571	8
6	38287572	8
6	38287573	7
6	38287574	7
6	38287575	7
6	38287576	7
6	38287577	7
6	38287578	6
6	38287579	6
6	38287580	6
6	38287581	6
6	38287582	6
6	38287583	6
6	38287584	6
6	38287585	6
6	38287586	6
6	38287587	6
6	38287588	6
6	38287589	6
6	38287590	6
6	38287591	6
6	38287592	6
6	38287593	6
6	38287594	6
6	38287595	6
6	38287596	5
6	38287597	5
6	38287598	5
6	38287599	5
6	38287600	5
6	38287601	5
6	38287602	5
6	38287603	5
6	38287604	5
6	38287605	6
6	38287606	6
6	38287607	6
6	38287608	6
6	38287609	6
6	38287610	4
6	38287611	4
6	38287612	5
6	38287613	6
6	38287614	6
6	38287615	6
6	38287616	5
6	38287617	5
6	38287618	5
6	38287619	5
6	38287620	5
6	38287621	5
6	38287622	5
6	38287623	5
6	38287624	6
6	38287625	6
6	38287626	6
6	38287627	5
6	38287628	6
6	38287629	6
6	38287630	6
6	38287631	6
6	38287632	6
6	38287633	6
6	38287634	6
6	38287635	6
6	38287636	6
6	38287637	7
6	38287638	7
6	38287639	7
6	38287640	7
6	38287641	7
6	38287642	7
6	38287643	7
6	38287644	7
6	38287645	7
6	38287646	7
6	38287647	7
6	38287648	7
6	38287649	7
6	38287650	7
6	38287651	7
6	38287652	7
6	38287653	7
6	38287654	7
6	38287655	7
6	38287656	7
6	38287657	7
6	38287658	7
6	38287659	7
6	38287660	6
6	38287661	6
6	38287662	7
6	38287663	7
6	38287664	7
6	38287665	7
6	38287666	7
6	38287667	7
6	38287668	7
6	38287669	7
6	38287670	7
6	38287671	7
6	38287672	7
6	38287673	7
6	38287674	7
6	38287675	7
6	38287676	7
6	38287677	7
6	38287678	7
6	38287679	7
6	38287680	7
6	38287681	8
6	38287682	8
6	38287683	8
6	38287684	8
6	38287685	8
6	38287686	8
6	38287687	8
6	38287688	8
6	38287689	8
6	38287690	8
6	38287691	8
6	38287692	8
6	38287693	8
6	38287694	8
6	38287695	7
6	38287696	7
6	38287697	7
6	38287698	7
6	38287699	7
6	38287700	7
6	38287701	7
6	38287702	6
6	38287703	5
6	38287704	5
6	38287705	5
6	38287706	5
6	38287707	5
6	38287708	5
6	38287709	6
6	38287710	7
6	38287711	7
6	38287712	7
6	38287713	8
6	38287714	7
6	38287715	7
6	38287716	7
6	38287717	7
6	38287718	6
6	38287719	6
6	38287720	6
6	38287721	6
6	38287722	6
6	38287723	6
6	38287724	6
6	38287725	6
6	38287726	6
6	38287727	5
6	38287728	5
6	38287729	5
6	38287730	5
6	38287731	6
6	38287732	6
6	38287733	6
6	38287734	6
6	38287735	6
6	38287736	6
6	38287737	6
6	38287738	6
6	38287739	6
6	38287740	6
6	38287741	6
6	38287742	6
6	38287743	6
6	38287744	6
6	38287745	6
6	38287746	6
6	38287747	6
6	38287748	6
6	38287749	6
6	38287750	6
6	38287751	6
6	38287752	5
6	38287753	5
6	38287754	5
6	38287755	5
6	38287756	5
6	38287757	5
6	38287758	5
6	38287759	5
6	38287760	5
6	38287761	5
6	38287762	5
6	38287763	6
6	38287764	6
6	38287765	6
6	38287766	6
6	38287767	6
6	38287768	6
6	38287769	6
6	38287770	6
6	38287771	5
6	38287772	5
6	38287773	5
6	38287774	5
6	38287775	5
6	38287776	5
6	38287777	5
6	38287778	5
6	38287779	5
6	38287780	5
6	38287781	5
6	38287782	5
6	38287783	5
6	38287784	5
6	38287785	5
6	38287786	5
6	38287787	5
6	38287788	6
6	38287789	6
6	38287790	6
6	38287791	6
6	38287792	6
6	38287793	6
6	38287794	6
6	38287795	6
6	38287796	6
6	38287797	6
6	38287798	6
6	38287799	6
6	38287800	5
6	38287801	5
6	38287802	5
6	38287803	4
6	38287804	4
6	38287805	4
6	38287806	4
6	38287807	4
6	38287808	4
6	38287809	4
6	38287810	4
6	38287811	4
6	38287812	4
6	38287813	4
6	38287814	4
6	38287815	4
6	38287816	4
6	38287817	4
6	38287818	4
6	38287819	4
6	38287820	4
6	38287821	3
6	38287822	3
6	38287823	3
6	38287824	3
6	38287825	3
6	38287826	3
6	38287827	3
6	38287828	3
6	38287829	3
6	38287830	3
6	38287831	3
6	38287832	3
6	38287833	3
6	38287834	3
6	38287835	3
6	38287836	3
6	38287837	3
6	38287838	3
6	38287839	3
6	38287840	3
6	38287841	3
6	38287842	3
6	38287843	3
6	38287844	3
6	38287845	3
6	38287846	3
6	38287847	3
6	38287848	3
6	38287849	3
6	38287850	3
6	38287851	3
6	38287852	3
6	38287853	2
6	38287854	2
6	38287855	2
6	38287856	2
6	38287857	2
6	38287858	2
6	38287859	2
6	38287860	2
6	38287861	3
6	38287862	3
6	38287863	3
6	38287864	3
6	38287865	3
6	38287866	3
6	38287867	3
6	38287868	3
6	38287869	3
6	38287870	3
6	38287871	3
6	38287872	3
6	38287873	3
6	38287874	3
6	38287875	3
6	38287876	3
6	38287877	3
6	38287878	2
6	38287879	2
6	38287880	2
6	38287881	2
6	38287882	2
6	38287883	2
6	38287884	2
6	38287885	2
6	38287886	2
6	38287887	2
6	38287888	2
6	38287889	1
6	38287890	1
6	38287891	1
6	38287892	1
6	38287893	2
6	38287894	2
6	38287895	3
6	38287896	3
6	38287897	3
6	38287898	3
6	38287899	3
6	38287900	3
6	38287901	3
6	38287902	3
6	38287903	4
6	38287904	4
6	38287905	4
6	38287906	4
6	38287907	4
6	38287908	4
6	38287909	4
6	38287910	4
6	38287911	4
6	38287912	4
6	38287913	4
6	38287914	5
6	38287915	5
6	38287916	5
6	38287917	5
6	38287918	5
6	38287919	5
6	38287920	5
6	38287921	5
6	38287922	5
6	38287923	5
6	38287924	5
6	38287925	5
6	38287926	5
6	38287927	5
6	38287928	5
6	38287929	5
6	38287930	5
6	38287931	5
6	38287932	5
6	38287933	5
6	38287934	5
6	38287935	5
6	38287936	6
6	38287937	6
6	38287938	6
6	38287939	6
6	38287940	6
6	38287941	6
6	38287942	6
6	38287943	6
6	38287944	6
6	38287945	7
6	38287946	7
6	38287947	6
6	38287948	6
6	38287949	6
6	38287950	6
6	38287951	5
6	38287952	4
6	38287953	4
6	38287954	4
6	38287955	4
6	38287956	4
6	38287957	4
6	38287958	4
6	38287959	4
6	38287960	4
6	38287961	4
6	38287962	4
6	38287963	4
6	38287964	4
6	38287965	4
6	38287966	4
6	38287967	4
6	38287968	4
6	38287969	4
6	38287970	3
6	38287971	3
6	38287972	3
6	38287973	3
6	38287974	3
6	38287975	3
6	38287976	3
6	38287977	3
6	38287978	3
6	38287979	4
6	38287980	4
6	38287981	4
6	38287982	4
6	38287983	4
6	38287984	4
6	38287985	4
6	38287986	4
6	38287987	4
6	38287988	4
6	38287989	4
6	38287990	5
6	38287991	5
6	38287992	5
6	38287993	5
6	38287994	5
6	38287995	6
6	38287996	6
6	38287997	6
6	38287998	6
6	38287999	6
6	38288000	6
6	38288001	6
6	38288002	6
6	38288003	6
6	38288004	5
6	38288005	5
6	38288006	5
6	38288007	5
6	38288008	5
6	38288009	5
6	38288010	5
6	38288011	5
6	38288012	5
6	38288013	5
6	38288014	5
6	38288015	5
6	38288016	5
6	38288017	5
6	38288018	5
6	38288019	5
6	38288020	5
6	38288021	5
6	38288022	5
6	38288023	5
6	38288024	5
6	38288025	5
6	38288026	4
6	38288027	4
6	38288028	4
6	38288029	4
6	38288030	4
6	38288031	5
6	38288032	5
6	38288033	5
6	38288034	5
6	38288035	4
6	38288036	4
6	38288037	4
6	38288038	4
6	38288039	4
6	38288040	4
6	38288041	4
6	38288042	4
6	38288043	4
6	38288044	4
6	38288045	4
6	38288046	4
6	38288047	4
6	38288048	4
6	38288049	5
6	38288050	5
6	38288051	5
6	38288052	5
6	38288053	5
6	38288054	5
6	38288055	5
6	38288056	5
6	38288057	5
6	38288058	5
6	38288059	5
6	38288060	5
6	38288061	5
6	38288062	5
6	38288063	5
6	38288064	5
6	38288065	5
6	38288066	5
6	38288067	5
6	38288068	5
6	38288069	4
6	38288070	4
6	38288071	4
6	38288072	4
6	38288073	4
6	38288074	4
6	38288075	4
6	38288076	4
6	38288077	5
6	38288078	5
6	38288079	5
6	38288080	4
6	38288081	4
6	38288082	4
6	38288083	4
6	38288084	4
6	38288085	3
6	38288086	3
6	38288087	3
6	38288088	3
6	38288089	3
6	38288090	3
6	38288091	3
6	38288092	3
6	38288093	4
6	38288094	4
6	38288095	5
6	38288096	5
6	38288097	5
6	38288098	5
6	38288099	6
6	38288100	6
6	38288101	6
6	38288102	7
6	38288103	7
6	38288104	7
6	38288105	7
6	38288106	7
6	38288107	7
6	38288108	7
6	38288109	7
6	38288110	7
6	38288111	8
6	38288112	8
6	38288113	8
6	38288114	8
6	38288115	8
6	38288116	8
6	38288117	8
6	38288118	8
6	38288119	8
6	38288120	8
6	38288121	7
6	38288122	7
6	38288123	7
6	38288124	7
6	38288125	7
6	38288126	7
6	38288127	7
6	38288128	7
6	38288129	8
6	38288130	8
6	38288131	8
6	38288132	8
6	38288133	8
6	38288134	8
6	38288135	10
6	38288136	10
6	38288137	10
6	38288138	10
6	38288139	9
6	38288140	9
6	38288141	9
6	38288142	9
6	38288143	10
6	38288144	10
6	38288145	10
6	38288146	10
6	38288147	10
6	38288148	10
6	38288149	10
6	38288150	12
6	38288151	12
6	38288152	12
6	38288153	12
6	38288154	12
6	38288155	12
6	38288156	12
6	38288157	12
6	38288158	12
6	38288159	12
6	38288160	12
6	38288161	12
6	38288162	12
6	38288163	12
6	38288164	12
6	38288165	12
6	38288166	12
6	38288167	11
6	38288168	11
6	38288169	11
6	38288170	11
6	38288171	12
6	38288172	12
6	38288173	12
6	38288174	12
6	38288175	12
6	38288176	12
6	38288177	12
6	38288178	12
6	38288179	13
6	38288180	13
6	38288181	13
6	38288182	13
6	38288183	12
6	38288184	12
6	38288185	11
6	38288186	11
6	38288187	11
6	38288188	11
6	38288189	10
6	38288190	10
6	38288191	10
6	38288192	9
6	38288193	9
6	38288194	9
6	38288195	9
6	38288196	9
6	38288197	9
6	38288198	9
6	38288199	9
6	38288200	9
6	38288201	8
6	38288202	8
6	38288203	8
6	38288204	8
6	38288205	8
6	38288206	8
6	38288207	8
6	38288208	8
6	38288209	8
6	38288210	8
6	38288211	8
6	38288212	8
6	38288213	8
6	38288214	8
6	38288215	8
6	38288216	8
6	38288217	8
6	38288218	8
6	38288219	7
6	38288220	7
6	38288221	7
6	38288222	7
6	38288223	7
6	38288224	7
6	38288225	5
